5.590000	21.900345	139.023751
5.600000	21.946566	139.023751
5.610000	21.974495	138.521860
5.620000	21.988808	138.019970
5.630000	21.994144	137.016188
5.640000	21.994979	136.012406
5.650000	21.994564	135.510516
5.660000	21.994317	134.506734
5.670000	21.994348	134.004843
5.680000	21.993379	133.001062
5.690000	21.986068	131.997280
5.700000	21.965792	129.989717
5.710000	21.927966	127.480263
5.720000	21.869212	123.967027
5.730000	21.785557	119.450010
5.740000	21.672322	113.929211
5.750000	21.525296	108.408413
5.760000	21.343376	102.385723
5.770000	21.129472	95.359252
5.780000	20.888677	87.328999
5.790000	20.626209	78.796855
5.800000	20.346911	70.264712
5.810000	20.055042	61.732568
5.820000	19.755005	52.196643
5.830000	19.451310	43.162609
5.840000	19.147085	34.128574
5.850000	18.843327	25.596431
5.860000	18.539954	17.064287
5.870000	18.236638	9.034034
5.880000	17.933123	3.011345
5.890000	17.629570	0.000000
5.900000	17.326023	-0.501891
5.910000	17.022288	0.000000
5.920000	16.718676	0.000000
5.930000	16.415436	0.000000
5.940000	16.111967	0.000000
5.950000	15.808384	0.000000
5.960000	15.504966	0.000000
5.970000	15.201546	0.000000
5.980000	14.897898	0.000000
5.990000	14.594383	0.000000
6.000000	14.291516	0.000000
6.010000	13.990984	0.501891
6.020000	13.697120	0.501891
6.030000	13.414958	0.501891
6.040000	13.149246	0.501891
6.050000	12.904616	1.003782
6.060000	12.685522	1.003782
6.070000	12.496529	1.505672
6.080000	12.341678	1.505672
6.090000	12.221627	1.003782
6.100000	12.133041	1.003782
6.110000	12.071160	1.003782
6.120000	12.030847	0.501891
6.130000	12.007426	0.501891
6.140000	11.996209	0.501891
6.150000	11.992610	0.501891
6.160000	11.992343	0.000000
6.170000	11.992636	0.501891
6.180000	11.992682	0.000000
6.190000	11.992606	0.000000
6.200000	11.993113	0.000000
6.210000	11.998128	0.501891
6.220000	12.014593	0.501891
6.230000	12.047420	1.003782
6.240000	12.100365	1.003782
6.250000	12.177318	1.003782
6.260000	12.282565	1.505672
6.270000	12.420780	1.505672
6.280000	12.593981	1.505672
6.290000	12.800196	1.003782
6.300000	13.034681	1.003782
6.310000	13.292066	1.003782
6.320000	13.567478	1.003782
6.330000	13.856623	0.501891
6.340000	14.155044	0.501891
6.350000	14.458305	0.000000
6.360000	14.762103	0.000000
6.370000	15.061969	0.000000
6.380000	15.353603	-0.501891
6.390000	15.632340	-0.501891
6.400000	15.893740	-0.501891
6.410000	16.133241	-0.501891
6.420000	16.346313	-1.003782
6.430000	16.528269	-1.003782
6.440000	16.675609	-1.003782
6.450000	16.788220	-1.003782
6.460000	16.870247	-1.003782
6.470000	16.926932	-1.003782
6.480000	16.963161	-0.501891
6.490000	16.983461	-0.501891
6.500000	16.992450	0.000000
6.510000	16.994877	0.000000
6.520000	16.994766	0.000000
6.530000	16.994381	0.000000
6.540000	16.994325	0.000000
6.550000	16.994435	0.000000
6.560000	16.994515	0.000000
6.570000	16.994525	0.000000
6.580000	16.994508	0.000000
6.590000	16.994497	0.000000
6.600000	16.994496	0.000000
6.610000	16.994499	0.000000
6.620000	16.994501	0.000000
6.630000	16.994501	0.000000
6.640000	16.994500	0.000000
6.650000	16.994500	0.000000
6.660000	16.994500	0.000000
6.670000	16.994500	0.000000
6.680000	16.994500	0.000000
6.690000	16.994500	0.000000
6.700000	16.994500	0.000000
6.710000	16.994500	0.000000
6.720000	16.994500	0.000000
6.730000	16.994500	0.000000
6.740000	16.994500	0.000000
6.750000	16.994500	0.000000
6.760000	16.994500	0.000000
6.770000	16.994500	0.000000
6.780000	16.994500	0.000000
6.790000	16.994500	0.000000
6.800000	16.994500	0.000000
6.810000	16.994500	0.000000
6.820000	16.994500	0.000000
6.830000	16.994500	0.000000
6.840000	16.994500	0.000000
6.850000	16.994500	0.000000
6.860000	16.994500	0.000000
6.870000	16.994498	0.000000
6.880000	16.994360	0.000000
6.890000	16.994118	0.000000
