1.840000	13.086733	0.501891
1.850000	13.075193	0.000000
1.860000	13.072612	0.000000
1.870000	13.073160	0.000000
1.880000	13.073750	0.000000
1.890000	13.073960	0.000000
1.900000	13.077327	0.501891
1.910000	13.093215	0.501891
1.920000	13.130514	1.003782
1.930000	13.195363	1.003782
1.940000	13.294227	1.505672
1.950000	13.433630	1.505672
1.960000	13.616235	1.505672
1.970000	13.838524	1.003782
1.980000	14.092791	0.501891
1.990000	14.370810	0.501891
2.000000	14.664819	0.000000
2.010000	14.967797	0.000000
2.020000	15.273608	0.000000
2.030000	15.579100	0.000000
2.040000	15.883779	0.000000
2.050000	16.188296	0.000000
2.060000	16.493159	0.000000
2.070000	16.798092	0.000000
2.080000	17.103125	1.003782
2.090000	17.407997	3.513236
2.100000	17.712502	7.528362
2.110000	18.017220	11.543488
2.120000	18.321975	15.558615
2.130000	18.626895	19.071850
2.140000	18.931883	22.585086
2.150000	19.236207	25.596431
2.160000	19.536807	28.607776
2.170000	19.827658	31.619120
2.180000	20.101241	33.626684
2.190000	20.349821	35.634247
2.200000	20.565966	37.641810
2.210000	20.742814	39.147482
2.220000	20.875938	40.151264
2.230000	20.967765	41.155046
2.240000	21.025495	41.656936
2.250000	21.057705	41.656936
2.260000	21.072098	41.656936
2.270000	21.075931	41.656936
2.280000	21.075570	41.155046
2.290000	21.074993	41.155046
2.300000	21.075106	40.653155
2.310000	21.075402	40.653155
2.320000	21.074944	40.151264
2.330000	21.068783	39.649373
2.340000	21.047608	38.645592
2.350000	21.003508	38.143701
2.360000	20.929915	36.638028
2.370000	20.820350	34.630465
2.380000	20.668932	32.121011
2.390000	20.474579	30.113448
2.400000	20.242542	27.603994
2.410000	19.980786	24.592649
2.420000	19.697622	21.079414
2.430000	19.400476	18.068069
2.440000	19.096263	14.554833
2.450000	18.790392	11.543488
2.460000	18.485167	8.030253
2.470000	18.180542	5.018908
2.480000	17.875977	2.007563
2.490000	17.571255	0.000000
2.500000	17.266364	-0.501891
2.510000	16.961443	0.000000
2.520000	16.656698	0.000000
2.530000	16.352043	0.000000
2.540000	16.047086	0.000000
2.550000	15.742207	0.000000
2.560000	15.437553	0.000000
2.570000	15.132782	0.000000
2.580000	14.828817	0.000000
2.590000	14.530045	0.000000
2.600000	14.243252	0.501891
2.610000	13.975938	1.003782
2.620000	13.735828	1.003782
2.630000	13.530104	1.505672
2.640000	13.365474	1.505672
2.650000	13.244402	1.505672
2.660000	13.162677	1.003782
2.670000	13.112555	0.501891
2.680000	13.085851	0.501891
2.690000	13.074993	0.000000
2.700000	13.072803	0.000000
2.710000	13.073340	0.000000
2.720000	13.073846	0.000000
2.730000	13.075086	0.000000
2.740000	13.084308	0.501891
2.750000	13.111464	1.003782
2.760000	13.163751	1.003782
2.770000	13.247136	1.003782
2.780000	13.368476	1.505672
2.790000	13.532634	1.505672
2.800000	13.738671	1.003782
2.810000	13.980229	1.003782
2.820000	14.249039	0.501891
2.830000	14.537124	0.501891
2.840000	14.837152	0.000000
2.850000	15.142291	0.000000
2.860000	15.448074	0.000000
2.870000	15.752950	0.000000
2.880000	16.057446	0.000000
2.890000	16.362239	0.000000
2.900000	16.667180	0.000000
2.910000	16.972123	0.000000
2.920000	17.277081	2.007563
2.930000	17.581713	5.520799
2.940000	17.886192	9.535925
2.950000	18.190876	13.551052
2.960000	18.495855	17.064287
2.970000	18.800873	20.577523
2.980000	19.105656	23.588868
2.990000	19.408466	27.102103
3.000000	19.704412	29.611557
3.010000	19.986398	32.622902
3.020000	20.246638	34.630465
3.030000	20.477586	36.638028
3.040000	20.672031	38.143701
3.050000	20.824041	39.147482
3.060000	20.933001	40.151264
3.070000	21.004384	40.653155
3.080000	21.046534	41.155046
3.090000	21.067612	41.155046
